ID,Term_Description,Fold_Enrichment,occurrence,support,lowest_p,highest_p,Up_regulated,Down_regulated
GO:0019888,protein phosphatase regulator activity,1.346985446985447,2,0.06274509803921569,0.0320510189449788,0.0373326289022704,"IGBP1, PPP2R3B, PPP2R2D","GNA12, PPP2R2A, PPP2R5D, EIF2AK2"
GO:0046875,ephrin receptor binding,1.1771973654326595,10,0.0625,0.033264961924699264,0.04632808425343841,"FYN, PIK3CG","ABL1, EFNA1, EFNB2, PTPN1, SHC1, SRC"
GO:1990573,potassium ion import across plasma membrane,0.9380791505791505,7,0.0625,0.03367098687566111,0.04316311741335856,"ATP1A3, ATP1B3","ATP1A1, ATP1B1, KCNJ2, SLC12A2"
GO:0005912,adherens junction,1.731838431838432,4,0.06066176470588235,0.03378774682714913,0.048795710605786954,"ACTB, PPP1CA, LIMD1, FLOT1, CRB1","JAG1, APC, BMPR2, CDH1, CDH5, CTNNB1, JUP, SMAD7, MYO1E, NOTCH1, TJP1, VCL, PLPP3, SNAP23, MAGI1, CYTH3, FRS2, SCRIB, DLL1, PALS1, WNK3, NECTIN4"
GO:0042789,mRNA transcription by RNA polymerase II,1.4482625482625484,2,0.059027777777777776,0.03449240925039182,0.03449240925039182,"ATF4, NR1H2, NR1H3","MED1, RARA, TAF4, TAF4B, THRB, VDR, NCOA1, NCOA2"
GO:0070527,platelet aggregation,1.334157014157014,8,0.0625,0.03450385194691852,0.04859670894754917,"GNAS, PIK3CG, PPIA, FERMT3","ACTN1, ITGB3, PIK3CB, STXBP1"
GO:0007417,central nervous system development,1.2886743886743885,2,0.0625,0.034685148095505956,0.037539259927128914,"ADORA2A, GSTP1, PSPN, SH3GL3","ALDH3A2, NRCAM, PRKN, RPS6KA3, SH3GL2, SLC2A1, ZBTB16, ARNT2, NCKAP1, RPS6KA6, SHC3, PDGFC, B3GNT5"
GO:0005524,ATP binding,1.3698933627505054,1,0.0625,0.03875343267978358,0.03875343267978358,"ACVRL1, BMPR1B, DAPK3, DTYMK, GALK1, GCK, GSS, GUK1, NME1, PIM1, PRKACB, MAP4K2, RAD51, SRPK1, MKNK1, RPS6KA4, MAP4K4, PMVK, MAP4K1, NLRP1, AGAP2","ABL1, ACLY, ACVR1, ACVR1B, AKT1, AKT2, ATP1A1, BMPR1A, CAD, HSPA5, HSP90AA1, HSP90AB1, MAP3K5, MYO1B, MYH9, MYH10, OAS3, PDK2, PEX1, PFKM, PGK1, PPP5C, PRKCI, STK3, TAP1, PIP4K2B, MAP4K3, KSR1, LATS1, RPS6KA5, PPIP5K1, AKT3, MTHFS, CLP1, IRAK3, NT5C2, SIK2, PPIP5K2, PRKAG2, MAP3K20, CHD8, PINK1, WNK1, WNK4, WNK3, WNK2, PANK3, SIK1"
GO:0006470,protein dephosphorylation,1.4139164008729228,2,0.06274509803921569,0.039162640752208,0.048850383901300504,"DUSP2, PPM1B, PPP1CA, PPP2CA, PTPN6, PTPN7, PPP2R3B, SSH2","MTM1, PPP1R12A, PPM1A, PPP2CB, PPP2R2A, PPP2R5D, PPP3CA, PPP5C, PTPN1, PTPN11, PTPN13, PTPRB, PTPRS, PPM1D, CDC14B, BTRC, FBXW11, SSH1"
GO:0016323,basolateral plasma membrane,1.0668351124233477,1,0.058823529411764705,0.03923546858607673,0.03923546858607673,"ADRA2A, AQP1, ATP1B3, KCNJ4, MYO1A, SLC22A1, STX4, FLOT1","ANK3, ATP1A1, CTNNB1, DLG1, EGFR, ERBB2, ERBB3, B4GALT1, KCNQ1, MYO1D, SLC2A1, SLC7A1, SLC12A2, TEK, TFRC, TGFA, TJP1, PLPP3, CLDN1, NOD1, MARVELD2"
GO:1901379,regulation of potassium ion transmembrane transport,1.5009266409266409,1,0.06666666666666667,0.04183250652578544,0.04183250652578544,GNB2,"CACNA1D, KCNN2"
GO:0003713,transcription coactivator activity,1.341407867494824,2,0.08680555555555555,0.04271040944747745,0.04271040944747745,"APBB1, DAXX, HMGB1, NFKBIB, SMARCB1, UBE2L3, MED16, TADA3, RIPK3, PARK7, KDM1A, WWTR1, MED4","ABL1, ACTN4, CREBBP, CTNNB1, EP300, JUP, NOTCH1, MED1, SMARCA2, NCOA3, NCOA1, MED14, MAML1, MED24, MED12, CITED2, YAP1, CARM1, NCOA2, KAT5, WWC1, HIPK2, MAML3, KMT2E"
GO:0007219,Notch signaling pathway,1.5009266409266409,2,0.059027777777777776,0.04286028750010458,0.04286028750010458,RBPJ,"JAG1, HES1, NOTCH1, NOTCH2, SNAI2, MAML1, HEY1, HEY2, DLL1, MAML3, NRARP"
GO:0047498,calcium-dependent phospholipase A2 activity,1.0006177606177606,1,0.0625,0.043244347171490984,0.043244347171490984,PLA2G2A,"PLA2G4A, PLA2G4D, PLA2G4B"
GO:0006355,regulation of DNA-templated transcription,1.2507722007722006,2,0.059027777777777776,0.04368580662003118,0.04368580662003118,"ACVRL1, ATF4, CEBPB, DAPK3, DAXX, E2F1, E2F2, EZH2, GLI1, HCLS1, LYL1, PRKCQ, SOX4, SPI1, TCF7, TP53, UBE2L3, VHL, RPS6KA4, TADA3, HDAC10","ABL1, ACVR1B, AHR, CALR, CEBPA, CREBBP, DDIT3, GLI2, GLI3, HIF1A, IGSF1, SMAD3, MITF, NOTCH1, RBBP4, RORA, SMARCA2, SP1, STAT3, TFDP1, HMGA2, RPS6KA5, TGFBRAP1, CLOCK, ARNT2, NR1D2, CARM1, ZNF274, PAK6, RBAK, PPARGC1B"
GO:0001217,DNA-binding transcription repressor activity,2.144180915609487,2,0.059027777777777776,0.04398977808525666,0.04398977808525666,"SPI1, TCF7","HIF1A, SMAD3, RARA, ZNF418"
GO:0030307,positive regulation of cell growth,1.2128700128700127,1,0.0625,0.04656447048311,0.04656447048311,RPS6KA1,"AKT1, BCL2, CSNK2A1, DDX3X, EGFR, ERBB2, H3-3B, MMP14, RPS6KA3, S100A8, SFRP1, ADAM17, TEAD1, TGFB2, YAP1"
GO:0051973,positive regulation of telomerase activity,1.6081356867071153,1,0.0625,0.046813067016152954,0.046813067016152954,"PRKCQ, MAPK3, MAP2K7","HSP90AA1, HSP90AB1, MYC, MAPK1, KLF4, NEK7"
GO:0097191,extrinsic apoptotic signaling pathway,1.4664225802156836,1,0.0625,0.04885900241746163,0.04885900241746163,"BAD, BAX, GSK3A, SIVA1","ACVR1B, FAS, GSK3B, IL6R, IL12A, INHBA, SMAD3, PDPK1, TGFB2, TLR3, FADD, TNFRSF10A, RNF41"
